comm_rounds;t6;staleness6;epoch6
31110;32110;2.0;1.0
31111;32111;9.0;1.0
31112;32112;7.0;1.0
31113;32113;2.0;1.0
31114;32114;1.0;1.0
31115;32115;4.0;1.0
31116;32116;7.0;1.0
31117;32117;9.0;1.0
31118;32118;2.0;1.0
31119;32119;5.0;1.0
31120;32120;9.0;1.0
31121;32121;2.0;1.0
31122;32122;3.0;1.0
31123;32123;5.0;1.0
31124;32124;3.0;1.0
31125;32125;7.0;1.0
31126;32126;4.0;1.0
31127;32127;3.0;1.0
31128;32128;10.0;1.0
31129;32129;3.0;1.0
31130;32130;6.0;1.0
31131;32131;5.0;1.0
31132;32132;3.0;1.0
31133;32133;10.0;1.0
31134;32134;9.0;1.0
31135;32135;10.0;1.0
31136;32136;7.0;1.0
31137;32137;2.0;1.0
31138;32138;10.0;1.0
31139;32139;7.0;1.0
31140;32140;5.0;1.0
31141;32141;1.0;1.0
31142;32142;7.0;1.0
31143;32143;2.0;1.0
31144;32144;6.0;1.0
31145;32145;3.0;1.0
31146;32146;4.0;1.0
31147;32147;9.0;1.0
31148;32148;10.0;1.0
31149;32149;5.0;1.0
31150;32150;3.0;1.0
31151;32151;3.0;1.0
31152;32152;1.0;1.0
31153;32153;8.0;1.0
31154;32154;9.0;1.0
31155;32155;1.0;1.0
31156;32156;8.0;1.0
31157;32157;2.0;1.0
31158;32158;7.0;1.0
31159;32159;4.0;1.0
31160;32160;7.0;1.0
31161;32161;4.0;1.0
31162;32162;4.0;1.0
31163;32163;4.0;1.0
31164;32164;6.0;1.0
31165;32165;8.0;1.0
31166;32166;10.0;1.0
31167;32167;1.0;1.0
31168;32168;6.0;1.0
31169;32169;5.0;1.0
31170;32170;5.0;1.0
31171;32171;5.0;1.0
31172;32172;9.0;1.0
31173;32173;3.0;1.0
31174;32174;6.0;1.0
31175;32175;1.0;1.0
31176;32176;5.0;1.0
31177;32177;3.0;1.0
31178;32178;8.0;1.0
31179;32179;3.0;1.0
31180;32180;2.0;1.0
31181;32181;2.0;1.0
31182;32182;6.0;1.0
31183;32183;10.0;1.0
31184;32184;3.0;1.0
31185;32185;5.0;1.0
31186;32186;2.0;1.0
31187;32187;3.0;1.0
31188;32188;5.0;1.0
31189;32189;5.0;1.0
31190;32190;5.0;1.0
31191;32191;4.0;1.0
31192;32192;1.0;1.0
31193;32193;6.0;1.0
31194;32194;9.0;1.0
31195;32195;9.0;1.0
31196;32196;6.0;1.0
31197;32197;2.0;1.0
31198;32198;3.0;1.0
31199;32199;2.0;1.0
31200;32200;10.0;1.0
31201;32201;9.0;1.0
31202;32202;3.0;1.0
31203;32203;7.0;1.0
31204;32204;10.0;1.0
31205;32205;2.0;1.0
31206;32206;6.0;1.0
31207;32207;8.0;1.0
31208;32208;1.0;1.0
31209;32209;8.0;1.0
31210;32210;10.0;1.0
31211;32211;1.0;1.0
31212;32212;8.0;1.0
31213;32213;3.0;1.0
31214;32214;1.0;1.0
31215;32215;9.0;1.0
31216;32216;4.0;1.0
31217;32217;5.0;1.0
31218;32218;4.0;1.0
31219;32219;2.0;1.0
31220;32220;9.0;1.0
31221;32221;6.0;1.0
31222;32222;4.0;1.0
31223;32223;9.0;1.0
31224;32224;9.0;1.0
31225;32225;6.0;1.0
31226;32226;3.0;1.0
31227;32227;1.0;1.0
31228;32228;7.0;1.0
31229;32229;5.0;1.0
31230;32230;3.0;1.0
31231;32231;3.0;1.0
31232;32232;2.0;1.0
31233;32233;2.0;1.0
31234;32234;7.0;1.0
31235;32235;10.0;1.0
31236;32236;3.0;1.0
31237;32237;9.0;1.0
31238;32238;3.0;1.0
31239;32239;9.0;1.0
31240;32240;8.0;1.0
31241;32241;1.0;1.0
31242;32242;2.0;1.0
31243;32243;8.0;1.0
31244;32244;4.0;1.0
31245;32245;2.0;1.0
31246;32246;7.0;1.0
31247;32247;1.0;1.0
31248;32248;8.0;1.0
31249;32249;3.0;1.0
31250;32250;9.0;1.0
31251;32251;3.0;1.0
31252;32252;2.0;1.0
31253;32253;5.0;1.0
31254;32254;8.0;1.0
31255;32255;4.0;1.0
31256;32256;9.0;1.0
31257;32257;3.0;1.0
31258;32258;6.0;1.0
31259;32259;1.0;1.0
31260;32260;5.0;1.0
31261;32261;3.0;1.0
31262;32262;6.0;1.0
31263;32263;2.0;1.0
31264;32264;3.0;1.0
31265;32265;10.0;1.0
31266;32266;7.0;1.0
31267;32267;7.0;1.0
31268;32268;3.0;1.0
31269;32269;7.0;1.0
31270;32270;6.0;1.0
31271;32271;8.0;1.0
31272;32272;10.0;1.0
31273;32273;9.0;1.0
31274;32274;4.0;1.0
31275;32275;4.0;1.0
31276;32276;4.0;1.0
31277;32277;3.0;1.0
31278;32278;4.0;1.0
31279;32279;8.0;1.0
31280;32280;8.0;1.0
31281;32281;4.0;1.0
31282;32282;3.0;1.0
31283;32283;7.0;1.0
31284;32284;4.0;1.0
31285;32285;4.0;1.0
31286;32286;9.0;1.0
31287;32287;4.0;1.0
31288;32288;5.0;1.0
31289;32289;8.0;1.0
31290;32290;5.0;1.0
31291;32291;9.0;1.0
31292;32292;6.0;1.0
31293;32293;7.0;1.0
31294;32294;2.0;1.0
31295;32295;1.0;1.0
31296;32296;5.0;1.0
31297;32297;5.0;1.0
31298;32298;10.0;1.0
31299;32299;5.0;1.0
31300;32300;3.0;1.0
31301;32301;4.0;1.0
31302;32302;2.0;1.0
31303;32303;4.0;1.0
31304;32304;10.0;1.0
31305;32305;3.0;1.0
31306;32306;10.0;1.0
31307;32307;9.0;1.0
31308;32308;5.0;1.0
31309;32309;1.0;1.0
31310;32310;1.0;1.0
31311;32311;10.0;1.0
31312;32312;7.0;1.0
31313;32313;3.0;1.0
31314;32314;3.0;1.0
31315;32315;1.0;1.0
31316;32316;2.0;1.0
31317;32317;8.0;1.0
31318;32318;9.0;1.0
31319;32319;4.0;1.0
31320;32320;1.0;1.0
31321;32321;4.0;1.0
31322;32322;3.0;1.0
31323;32323;6.0;1.0
31324;32324;6.0;1.0
31325;32325;2.0;1.0
31326;32326;10.0;1.0
31327;32327;3.0;1.0
31328;32328;4.0;1.0
31329;32329;8.0;1.0
31330;32330;10.0;1.0
31331;32331;4.0;1.0
31332;32332;3.0;1.0
31333;32333;4.0;1.0
31334;32334;5.0;1.0
31335;32335;4.0;1.0
31336;32336;8.0;1.0
31337;32337;6.0;1.0
31338;32338;2.0;1.0
31339;32339;6.0;1.0
31340;32340;6.0;1.0
31341;32341;2.0;1.0
31342;32342;4.0;1.0
31343;32343;6.0;1.0
31344;32344;4.0;1.0
31345;32345;6.0;1.0
31346;32346;6.0;1.0
31347;32347;8.0;1.0
31348;32348;10.0;1.0
31349;32349;8.0;1.0
31350;32350;8.0;1.0
31351;32351;9.0;1.0
31352;32352;5.0;1.0
31353;32353;10.0;1.0
31354;32354;3.0;1.0
31355;32355;5.0;1.0
31356;32356;1.0;1.0
31357;32357;4.0;1.0
31358;32358;6.0;1.0
31359;32359;9.0;1.0
31360;32360;8.0;1.0
31361;32361;2.0;1.0
31362;32362;6.0;1.0
31363;32363;10.0;1.0
31364;32364;2.0;1.0
31365;32365;10.0;1.0
31366;32366;2.0;1.0
31367;32367;4.0;1.0
31368;32368;9.0;1.0
31369;32369;7.0;1.0
31370;32370;2.0;1.0
31371;32371;9.0;1.0
31372;32372;9.0;1.0
31373;32373;5.0;1.0
31374;32374;5.0;1.0
31375;32375;2.0;1.0
31376;32376;6.0;1.0
31377;32377;7.0;1.0
31378;32378;7.0;1.0
31379;32379;6.0;1.0
31380;32380;9.0;1.0
31381;32381;9.0;1.0
31382;32382;4.0;1.0
31383;32383;7.0;1.0
31384;32384;4.0;1.0
31385;32385;9.0;1.0
31386;32386;4.0;1.0
31387;32387;6.0;1.0
31388;32388;9.0;1.0
31389;32389;8.0;1.0
31390;32390;8.0;1.0
31391;32391;2.0;1.0
31392;32392;2.0;1.0
31393;32393;7.0;1.0
31394;32394;4.0;1.0
31395;32395;5.0;1.0
31396;32396;5.0;1.0
31397;32397;10.0;1.0
31398;32398;8.0;1.0
31399;32399;5.0;1.0
31400;32400;8.0;1.0
31401;32401;1.0;1.0
31402;32402;7.0;1.0
31403;32403;8.0;1.0
31404;32404;7.0;1.0
31405;32405;7.0;1.0
31406;32406;2.0;1.0
31407;32407;7.0;1.0
31408;32408;8.0;1.0
31409;32409;2.0;1.0
31410;32410;7.0;1.0
31411;32411;4.0;1.0
31412;32412;7.0;1.0
31413;32413;7.0;1.0
31414;32414;9.0;1.0
31415;32415;2.0;1.0
31416;32416;4.0;1.0
31417;32417;5.0;1.0
31418;32418;9.0;1.0
31419;32419;6.0;1.0
31420;32420;7.0;1.0
31421;32421;7.0;1.0
31422;32422;5.0;1.0
31423;32423;9.0;1.0
31424;32424;10.0;1.0
31425;32425;7.0;1.0
31426;32426;4.0;1.0
31427;32427;9.0;1.0
31428;32428;9.0;1.0
31429;32429;9.0;1.0
31430;32430;4.0;1.0
31431;32431;6.0;1.0
31432;32432;8.0;1.0
31433;32433;3.0;1.0
31434;32434;2.0;1.0
31435;32435;3.0;1.0
31436;32436;6.0;1.0
31437;32437;6.0;1.0
31438;32438;4.0;1.0
31439;32439;2.0;1.0
31440;32440;4.0;1.0
31441;32441;5.0;1.0
31442;32442;5.0;1.0
31443;32443;7.0;1.0
31444;32444;5.0;1.0
31445;32445;5.0;1.0
31446;32446;9.0;1.0
31447;32447;2.0;1.0
31448;32448;4.0;1.0
31449;32449;7.0;1.0
31450;32450;2.0;1.0
31451;32451;7.0;1.0
31452;32452;2.0;1.0
31453;32453;9.0;1.0
31454;32454;5.0;1.0
31455;32455;6.0;1.0
31456;32456;2.0;1.0
31457;32457;9.0;1.0
31458;32458;4.0;1.0
31459;32459;8.0;1.0
31460;32460;3.0;1.0
31461;32461;7.0;1.0
31462;32462;7.0;1.0
31463;32463;8.0;1.0
31464;32464;5.0;1.0
31465;32465;8.0;1.0
31466;32466;7.0;1.0
31467;32467;5.0;1.0
31468;32468;6.0;1.0
31469;32469;3.0;1.0
31470;32470;9.0;1.0
31471;32471;5.0;1.0
31472;32472;2.0;1.0
31473;32473;9.0;1.0
31474;32474;8.0;1.0
31475;32475;8.0;1.0
31476;32476;1.0;1.0
31477;32477;1.0;1.0
31478;32478;9.0;1.0
31479;32479;7.0;1.0
31480;32480;2.0;1.0
31481;32481;5.0;1.0
31482;32482;2.0;1.0
31483;32483;5.0;1.0
31484;32484;8.0;1.0
31485;32485;2.0;1.0
31486;32486;5.0;1.0
31487;32487;8.0;1.0
31488;32488;7.0;1.0
31489;32489;1.0;1.0
31490;32490;10.0;1.0
31491;32491;1.0;1.0
31492;32492;8.0;1.0
31493;32493;6.0;1.0
31494;32494;4.0;1.0
31495;32495;3.0;1.0
31496;32496;3.0;1.0
31497;32497;8.0;1.0
31498;32498;4.0;1.0
31499;32499;5.0;1.0
31500;32500;9.0;1.0
31501;32501;10.0;1.0
31502;32502;9.0;1.0
31503;32503;2.0;1.0
31504;32504;1.0;1.0
31505;32505;1.0;1.0
31506;32506;6.0;1.0
31507;32507;1.0;1.0
31508;32508;5.0;1.0
31509;32509;5.0;1.0
31510;32510;10.0;1.0
31511;32511;8.0;1.0
31512;32512;9.0;1.0
31513;32513;2.0;1.0
31514;32514;4.0;1.0
31515;32515;4.0;1.0
31516;32516;5.0;1.0
31517;32517;3.0;1.0
31518;32518;5.0;1.0
31519;32519;8.0;1.0
31520;32520;6.0;1.0
31521;32521;1.0;1.0
31522;32522;5.0;1.0
31523;32523;7.0;1.0
31524;32524;2.0;1.0
31525;32525;3.0;1.0
31526;32526;10.0;1.0
31527;32527;8.0;1.0
31528;32528;4.0;1.0
31529;32529;9.0;1.0
31530;32530;10.0;1.0
31531;32531;1.0;1.0
31532;32532;7.0;1.0
31533;32533;5.0;1.0
31534;32534;7.0;1.0
31535;32535;6.0;1.0
31536;32536;9.0;1.0
31537;32537;7.0;1.0
31538;32538;4.0;1.0
31539;32539;8.0;1.0
31540;32540;8.0;1.0
31541;32541;8.0;1.0
31542;32542;8.0;1.0
31543;32543;4.0;1.0
31544;32544;2.0;1.0
31545;32545;9.0;1.0
31546;32546;9.0;1.0
31547;32547;9.0;1.0
31548;32548;6.0;1.0
31549;32549;5.0;1.0
31550;32550;2.0;1.0
31551;32551;3.0;1.0
31552;32552;1.0;1.0
31553;32553;7.0;1.0
31554;32554;9.0;1.0
31555;32555;5.0;1.0
31556;32556;10.0;1.0
31557;32557;5.0;1.0
31558;32558;2.0;1.0
31559;32559;2.0;1.0
31560;32560;5.0;1.0
31561;32561;4.0;1.0
31562;32562;3.0;1.0
31563;32563;8.0;1.0
31564;32564;10.0;1.0
31565;32565;9.0;1.0
31566;32566;2.0;1.0
31567;32567;6.0;1.0
31568;32568;4.0;1.0
31569;32569;3.0;1.0
31570;32570;8.0;1.0
31571;32571;3.0;1.0
31572;32572;4.0;1.0
31573;32573;1.0;1.0
31574;32574;2.0;1.0
31575;32575;5.0;1.0
31576;32576;10.0;1.0
31577;32577;6.0;1.0
31578;32578;3.0;1.0
31579;32579;5.0;1.0
31580;32580;2.0;1.0
31581;32581;5.0;1.0
31582;32582;4.0;1.0
31583;32583;8.0;1.0
31584;32584;5.0;1.0
31585;32585;5.0;1.0
31586;32586;3.0;1.0
31587;32587;7.0;1.0
31588;32588;9.0;1.0
31589;32589;6.0;1.0
31590;32590;3.0;1.0
31591;32591;7.0;1.0
31592;32592;2.0;1.0
31593;32593;2.0;1.0
31594;32594;10.0;1.0
31595;32595;4.0;1.0
31596;32596;1.0;1.0
31597;32597;7.0;1.0
31598;32598;5.0;1.0
31599;32599;5.0;1.0
31600;32600;7.0;1.0
31601;32601;2.0;1.0
31602;32602;2.0;1.0
31603;32603;4.0;1.0
31604;32604;7.0;1.0
31605;32605;6.0;1.0
31606;32606;6.0;1.0
31607;32607;4.0;1.0
31608;32608;10.0;1.0
31609;32609;5.0;1.0
31610;32610;7.0;1.0
31611;32611;3.0;1.0
31612;32612;10.0;1.0
31613;32613;8.0;1.0
31614;32614;5.0;1.0
31615;32615;5.0;1.0
31616;32616;8.0;1.0
31617;32617;3.0;1.0
31618;32618;10.0;1.0
31619;32619;1.0;1.0
31620;32620;1.0;1.0
31621;32621;10.0;1.0
31622;32622;9.0;1.0
31623;32623;2.0;1.0
31624;32624;2.0;1.0
31625;32625;2.0;1.0
31626;32626;3.0;1.0
31627;32627;1.0;1.0
31628;32628;7.0;1.0
31629;32629;7.0;1.0
31630;32630;6.0;1.0
31631;32631;10.0;1.0
31632;32632;7.0;1.0
31633;32633;7.0;1.0
31634;32634;8.0;1.0
31635;32635;4.0;1.0
31636;32636;9.0;1.0
31637;32637;1.0;1.0
31638;32638;8.0;1.0
31639;32639;3.0;1.0
31640;32640;7.0;1.0
31641;32641;2.0;1.0
31642;32642;4.0;1.0
31643;32643;3.0;1.0
31644;32644;8.0;1.0
31645;32645;7.0;1.0
31646;32646;6.0;1.0
31647;32647;6.0;1.0
31648;32648;8.0;1.0
31649;32649;3.0;1.0
31650;32650;9.0;1.0
31651;32651;6.0;1.0
31652;32652;8.0;1.0
31653;32653;1.0;1.0
31654;32654;9.0;1.0
31655;32655;7.0;1.0
31656;32656;3.0;1.0
31657;32657;10.0;1.0
31658;32658;6.0;1.0
31659;32659;3.0;1.0
31660;32660;9.0;1.0
31661;32661;3.0;1.0
31662;32662;6.0;1.0
31663;32663;7.0;1.0
31664;32664;5.0;1.0
31665;32665;9.0;1.0
31666;32666;3.0;1.0
31667;32667;1.0;1.0
31668;32668;3.0;1.0
31669;32669;8.0;1.0
31670;32670;1.0;1.0
31671;32671;5.0;1.0
31672;32672;6.0;1.0
31673;32673;1.0;1.0
31674;32674;7.0;1.0
31675;32675;4.0;1.0
31676;32676;3.0;1.0
31677;32677;6.0;1.0
31678;32678;6.0;1.0
31679;32679;7.0;1.0
31680;32680;5.0;1.0
31681;32681;7.0;1.0
31682;32682;5.0;1.0
31683;32683;4.0;1.0
31684;32684;1.0;1.0
31685;32685;5.0;1.0
31686;32686;5.0;1.0
31687;32687;10.0;1.0
31688;32688;5.0;1.0
31689;32689;7.0;1.0
31690;32690;1.0;1.0
31691;32691;1.0;1.0
31692;32692;3.0;1.0
31693;32693;7.0;1.0
31694;32694;6.0;1.0
31695;32695;9.0;1.0
31696;32696;8.0;1.0
31697;32697;1.0;1.0
31698;32698;8.0;1.0
31699;32699;3.0;1.0
31700;32700;2.0;1.0
31701;32701;8.0;1.0
31702;32702;4.0;1.0
31703;32703;5.0;1.0
31704;32704;6.0;1.0
31705;32705;9.0;1.0
31706;32706;3.0;1.0
31707;32707;5.0;1.0
31708;32708;9.0;1.0
31709;32709;9.0;1.0
31710;32710;10.0;1.0
31711;32711;3.0;1.0
31712;32712;2.0;1.0
31713;32713;3.0;1.0
31714;32714;1.0;1.0
31715;32715;7.0;1.0
31716;32716;1.0;1.0
31717;32717;6.0;1.0
31718;32718;8.0;1.0
31719;32719;10.0;1.0
31720;32720;7.0;1.0
31721;32721;3.0;1.0
31722;32722;1.0;1.0
31723;32723;7.0;1.0
31724;32724;6.0;1.0
31725;32725;8.0;1.0
31726;32726;8.0;1.0
31727;32727;5.0;1.0
31728;32728;8.0;1.0
31729;32729;6.0;1.0
31730;32730;4.0;1.0
31731;32731;6.0;1.0
31732;32732;6.0;1.0
31733;32733;1.0;1.0
31734;32734;10.0;1.0
31735;32735;6.0;1.0
31736;32736;1.0;1.0
31737;32737;7.0;1.0
31738;32738;3.0;1.0
31739;32739;5.0;1.0
31740;32740;7.0;1.0
31741;32741;8.0;1.0
31742;32742;6.0;1.0
31743;32743;5.0;1.0
31744;32744;3.0;1.0
31745;32745;2.0;1.0
31746;32746;8.0;1.0
31747;32747;5.0;1.0
31748;32748;1.0;1.0
31749;32749;1.0;1.0
31750;32750;5.0;1.0
31751;32751;6.0;1.0
31752;32752;8.0;1.0
31753;32753;7.0;1.0
31754;32754;8.0;1.0
31755;32755;9.0;1.0
31756;32756;1.0;1.0
31757;32757;5.0;1.0
31758;32758;6.0;1.0
31759;32759;1.0;1.0
31760;32760;6.0;1.0
31761;32761;7.0;1.0
31762;32762;5.0;1.0
31763;32763;10.0;1.0
31764;32764;3.0;1.0
31765;32765;2.0;1.0
31766;32766;5.0;1.0
31767;32767;5.0;1.0
31768;32768;9.0;1.0
31769;32769;6.0;1.0
31770;32770;7.0;1.0
31771;32771;6.0;1.0
31772;32772;3.0;1.0
31773;32773;1.0;1.0
31774;32774;2.0;1.0
31775;32775;4.0;1.0
31776;32776;9.0;1.0
31777;32777;9.0;1.0
31778;32778;8.0;1.0
31779;32779;8.0;1.0
31780;32780;4.0;1.0
31781;32781;2.0;1.0
31782;32782;8.0;1.0
31783;32783;8.0;1.0
31784;32784;1.0;1.0
31785;32785;5.0;1.0
31786;32786;1.0;1.0
31787;32787;2.0;1.0
31788;32788;10.0;1.0
31789;32789;7.0;1.0
31790;32790;8.0;1.0
31791;32791;8.0;1.0
31792;32792;1.0;1.0
31793;32793;8.0;1.0
31794;32794;10.0;1.0
31795;32795;3.0;1.0
31796;32796;5.0;1.0
31797;32797;4.0;1.0
31798;32798;3.0;1.0
31799;32799;7.0;1.0
31800;32800;2.0;1.0
31801;32801;8.0;1.0
31802;32802;7.0;1.0
31803;32803;6.0;1.0
31804;32804;8.0;1.0
31805;32805;5.0;1.0
31806;32806;8.0;1.0
31807;32807;7.0;1.0
31808;32808;6.0;1.0
31809;32809;1.0;1.0
31810;32810;4.0;1.0
31811;32811;10.0;1.0
31812;32812;5.0;1.0
31813;32813;7.0;1.0
31814;32814;9.0;1.0
31815;32815;6.0;1.0
31816;32816;4.0;1.0
31817;32817;4.0;1.0
31818;32818;2.0;1.0
31819;32819;4.0;1.0
31820;32820;10.0;1.0
31821;32821;9.0;1.0
31822;32822;4.0;1.0
31823;32823;3.0;1.0
31824;32824;8.0;1.0
31825;32825;8.0;1.0
31826;32826;3.0;1.0
31827;32827;6.0;1.0
31828;32828;2.0;1.0
31829;32829;2.0;1.0
31830;32830;7.0;1.0
31831;32831;2.0;1.0
31832;32832;2.0;1.0
31833;32833;3.0;1.0
31834;32834;1.0;1.0
31835;32835;1.0;1.0
31836;32836;5.0;1.0
31837;32837;4.0;1.0
31838;32838;10.0;1.0
31839;32839;6.0;1.0
31840;32840;5.0;1.0
31841;32841;4.0;1.0
31842;32842;1.0;1.0
31843;32843;2.0;1.0
31844;32844;7.0;1.0
31845;32845;5.0;1.0
31846;32846;8.0;1.0
31847;32847;4.0;1.0
31848;32848;6.0;1.0
31849;32849;3.0;1.0
31850;32850;3.0;1.0
31851;32851;1.0;1.0
31852;32852;5.0;1.0
31853;32853;5.0;1.0
31854;32854;10.0;1.0
31855;32855;2.0;1.0
31856;32856;8.0;1.0
31857;32857;6.0;1.0
31858;32858;1.0;1.0
31859;32859;7.0;1.0
31860;32860;9.0;1.0
31861;32861;6.0;1.0
31862;32862;9.0;1.0
31863;32863;5.0;1.0
31864;32864;2.0;1.0
31865;32865;8.0;1.0
31866;32866;4.0;1.0
31867;32867;4.0;1.0
31868;32868;7.0;1.0
31869;32869;6.0;1.0
31870;32870;4.0;1.0
31871;32871;3.0;1.0
31872;32872;6.0;1.0
31873;32873;10.0;1.0
31874;32874;1.0;1.0
31875;32875;9.0;1.0
31876;32876;8.0;1.0
31877;32877;3.0;1.0
31878;32878;5.0;1.0
31879;32879;3.0;1.0
31880;32880;10.0;1.0
31881;32881;10.0;1.0
31882;32882;5.0;1.0
31883;32883;3.0;1.0
31884;32884;10.0;1.0
31885;32885;3.0;1.0
31886;32886;4.0;1.0
31887;32887;8.0;1.0
31888;32888;10.0;1.0
31889;32889;6.0;1.0
31890;32890;5.0;1.0
31891;32891;7.0;1.0
31892;32892;5.0;1.0
31893;32893;3.0;1.0
31894;32894;6.0;1.0
31895;32895;7.0;1.0
31896;32896;1.0;1.0
31897;32897;2.0;1.0
31898;32898;5.0;1.0
31899;32899;10.0;1.0
31900;32900;7.0;1.0
31901;32901;6.0;1.0
31902;32902;8.0;1.0
31903;32903;3.0;1.0
31904;32904;9.0;1.0
31905;32905;4.0;1.0
31906;32906;5.0;1.0
31907;32907;1.0;1.0
31908;32908;8.0;1.0
31909;32909;10.0;1.0
31910;32910;7.0;1.0
31911;32911;4.0;1.0
31912;32912;9.0;1.0
31913;32913;2.0;1.0
31914;32914;5.0;1.0
31915;32915;10.0;1.0
31916;32916;4.0;1.0
31917;32917;1.0;1.0
31918;32918;6.0;1.0
31919;32919;3.0;1.0
31920;32920;1.0;1.0
31921;32921;6.0;1.0
31922;32922;8.0;1.0
31923;32923;10.0;1.0
31924;32924;7.0;1.0
31925;32925;7.0;1.0
31926;32926;2.0;1.0
31927;32927;8.0;1.0
31928;32928;3.0;1.0
31929;32929;10.0;1.0
31930;32930;2.0;1.0
31931;32931;6.0;1.0
31932;32932;7.0;1.0
31933;32933;5.0;1.0
31934;32934;10.0;1.0
31935;32935;7.0;1.0
31936;32936;3.0;1.0
31937;32937;4.0;1.0
31938;32938;3.0;1.0
31939;32939;3.0;1.0
31940;32940;5.0;1.0
31941;32941;2.0;1.0
31942;32942;6.0;1.0
31943;32943;1.0;1.0
31944;32944;2.0;1.0
31945;32945;9.0;1.0
31946;32946;7.0;1.0
31947;32947;6.0;1.0
31948;32948;2.0;1.0
31949;32949;7.0;1.0
31950;32950;9.0;1.0
31951;32951;4.0;1.0
31952;32952;8.0;1.0
31953;32953;8.0;1.0
31954;32954;3.0;1.0
31955;32955;10.0;1.0
31956;32956;5.0;1.0
31957;32957;9.0;1.0
31958;32958;9.0;1.0
31959;32959;7.0;1.0
31960;32960;4.0;1.0
31961;32961;5.0;1.0
31962;32962;1.0;1.0
31963;32963;1.0;1.0
31964;32964;9.0;1.0
31965;32965;5.0;1.0
31966;32966;8.0;1.0
31967;32967;10.0;1.0
31968;32968;7.0;1.0
31969;32969;2.0;1.0
31970;32970;7.0;1.0
31971;32971;1.0;1.0
31972;32972;6.0;1.0
31973;32973;5.0;1.0
31974;32974;2.0;1.0
31975;32975;8.0;1.0
31976;32976;7.0;1.0
31977;32977;6.0;1.0
31978;32978;3.0;1.0
31979;32979;3.0;1.0
31980;32980;5.0;1.0
31981;32981;10.0;1.0
31982;32982;6.0;1.0
31983;32983;10.0;1.0
31984;32984;5.0;1.0
31985;32985;10.0;1.0
31986;32986;2.0;1.0
31987;32987;8.0;1.0
31988;32988;3.0;1.0
31989;32989;9.0;1.0
31990;32990;8.0;1.0
31991;32991;4.0;1.0
31992;32992;4.0;1.0
31993;32993;7.0;1.0
31994;32994;3.0;1.0
31995;32995;6.0;1.0
31996;32996;7.0;1.0
31997;32997;4.0;1.0
31998;32998;10.0;1.0
31999;32999;7.0;1.0
32000;33000;9.0;1.0
32001;33001;1.0;1.0
32002;33002;7.0;1.0
32003;33003;7.0;1.0
32004;33004;3.0;1.0
32005;33005;6.0;1.0
32006;33006;6.0;1.0
32007;33007;10.0;1.0
32008;33008;9.0;1.0
32009;33009;8.0;1.0
32010;33010;2.0;1.0
32011;33011;9.0;1.0
32012;33012;9.0;1.0
32013;33013;4.0;1.0
32014;33014;2.0;1.0
32015;33015;1.0;1.0
32016;33016;1.0;1.0
32017;33017;6.0;1.0
32018;33018;1.0;1.0
32019;33019;2.0;1.0
32020;33020;8.0;1.0
32021;33021;7.0;1.0
32022;33022;9.0;1.0
32023;33023;6.0;1.0
32024;33024;5.0;1.0
32025;33025;7.0;1.0
32026;33026;2.0;1.0
32027;33027;4.0;1.0
32028;33028;7.0;1.0
32029;33029;7.0;1.0
32030;33030;8.0;1.0
32031;33031;9.0;1.0
32032;33032;4.0;1.0
32033;33033;4.0;1.0
32034;33034;10.0;1.0
32035;33035;9.0;1.0
32036;33036;4.0;1.0
32037;33037;8.0;1.0
32038;33038;8.0;1.0
32039;33039;10.0;1.0
32040;33040;7.0;1.0
32041;33041;8.0;1.0
32042;33042;7.0;1.0
32043;33043;7.0;1.0
32044;33044;10.0;1.0
32045;33045;8.0;1.0
32046;33046;2.0;1.0
32047;33047;10.0;1.0
32048;33048;6.0;1.0
32049;33049;10.0;1.0
32050;33050;7.0;1.0
32051;33051;5.0;1.0
32052;33052;8.0;1.0
32053;33053;6.0;1.0
32054;33054;8.0;1.0
32055;33055;9.0;1.0
32056;33056;9.0;1.0
32057;33057;1.0;1.0
32058;33058;5.0;1.0
32059;33059;1.0;1.0
32060;33060;7.0;1.0
32061;33061;7.0;1.0
32062;33062;1.0;1.0
32063;33063;7.0;1.0
32064;33064;1.0;1.0
32065;33065;10.0;1.0
32066;33066;5.0;1.0
32067;33067;7.0;1.0
32068;33068;1.0;1.0
32069;33069;3.0;1.0
32070;33070;6.0;1.0
32071;33071;5.0;1.0
32072;33072;4.0;1.0
32073;33073;4.0;1.0
32074;33074;3.0;1.0
32075;33075;10.0;1.0
32076;33076;3.0;1.0
32077;33077;8.0;1.0
32078;33078;1.0;1.0
32079;33079;7.0;1.0
32080;33080;10.0;1.0
32081;33081;1.0;1.0
32082;33082;6.0;1.0
32083;33083;2.0;1.0
32084;33084;10.0;1.0
32085;33085;7.0;1.0
32086;33086;1.0;1.0
32087;33087;9.0;1.0
32088;33088;4.0;1.0
32089;33089;6.0;1.0
32090;33090;7.0;1.0
32091;33091;6.0;1.0
32092;33092;1.0;1.0
32093;33093;4.0;1.0
32094;33094;10.0;1.0
32095;33095;7.0;1.0
32096;33096;2.0;1.0
32097;33097;7.0;1.0
32098;33098;4.0;1.0
32099;33099;3.0;1.0
32100;33100;1.0;1.0
32101;33101;4.0;1.0
32102;33102;9.0;1.0
32103;33103;6.0;1.0
32104;33104;2.0;1.0
32105;33105;6.0;1.0
32106;33106;5.0;1.0
32107;33107;9.0;1.0
