comm_rounds;t1;staleness1;epoch1
68789;69789;1.0;1.0
68790;69790;4.0;1.0
68791;69791;5.0;1.0
68792;69792;1.0;1.0
68793;69793;2.0;1.0
68794;69794;1.0;1.0
68795;69795;5.0;1.0
68796;69796;6.0;1.0
68797;69797;5.0;1.0
68798;69798;5.0;1.0
68799;69799;2.0;1.0
68800;69800;2.0;1.0
68801;69801;3.0;1.0
68802;69802;1.0;1.0
68803;69803;4.0;1.0
68804;69804;4.0;1.0
68805;69805;3.0;1.0
68806;69806;1.0;1.0
68807;69807;2.0;1.0
68808;69808;3.0;1.0
68809;69809;6.0;1.0
68810;69810;3.0;1.0
68811;69811;3.0;1.0
68812;69812;2.0;1.0
68813;69813;3.0;1.0
68814;69814;5.0;1.0
68815;69815;5.0;1.0
68816;69816;3.0;1.0
68817;69817;6.0;1.0
68818;69818;2.0;1.0
68819;69819;3.0;1.0
68820;69820;2.0;1.0
68821;69821;1.0;1.0
68822;69822;2.0;1.0
68823;69823;5.0;1.0
68824;69824;4.0;1.0
68825;69825;2.0;1.0
68826;69826;1.0;1.0
68827;69827;6.0;1.0
68828;69828;6.0;1.0
68829;69829;1.0;1.0
68830;69830;1.0;1.0
68831;69831;1.0;1.0
68832;69832;3.0;1.0
68833;69833;3.0;1.0
68834;69834;4.0;1.0
68835;69835;3.0;1.0
68836;69836;2.0;1.0
68837;69837;6.0;1.0
68838;69838;2.0;1.0
68839;69839;3.0;1.0
68840;69840;4.0;1.0
68841;69841;3.0;1.0
68842;69842;2.0;1.0
68843;69843;3.0;1.0
68844;69844;3.0;1.0
68845;69845;5.0;1.0
68846;69846;3.0;1.0
68847;69847;1.0;1.0
68848;69848;2.0;1.0
68849;69849;1.0;1.0
68850;69850;3.0;1.0
68851;69851;6.0;1.0
68852;69852;1.0;1.0
68853;69853;2.0;1.0
68854;69854;4.0;1.0
68855;69855;4.0;1.0
68856;69856;2.0;1.0
68857;69857;2.0;1.0
68858;69858;6.0;1.0
68859;69859;6.0;1.0
68860;69860;5.0;1.0
68861;69861;3.0;1.0
68862;69862;6.0;1.0
68863;69863;3.0;1.0
68864;69864;3.0;1.0
68865;69865;1.0;1.0
68866;69866;4.0;1.0
68867;69867;3.0;1.0
68868;69868;2.0;1.0
68869;69869;6.0;1.0
68870;69870;3.0;1.0
68871;69871;2.0;1.0
68872;69872;2.0;1.0
68873;69873;2.0;1.0
68874;69874;4.0;1.0
68875;69875;3.0;1.0
68876;69876;5.0;1.0
68877;69877;4.0;1.0
68878;69878;2.0;1.0
68879;69879;6.0;1.0
68880;69880;6.0;1.0
68881;69881;6.0;1.0
68882;69882;3.0;1.0
68883;69883;3.0;1.0
68884;69884;3.0;1.0
68885;69885;3.0;1.0
68886;69886;4.0;1.0
68887;69887;4.0;1.0
68888;69888;1.0;1.0
68889;69889;6.0;1.0
68890;69890;1.0;1.0
68891;69891;4.0;1.0
68892;69892;5.0;1.0
68893;69893;3.0;1.0
68894;69894;4.0;1.0
68895;69895;1.0;1.0
68896;69896;6.0;1.0
68897;69897;4.0;1.0
68898;69898;3.0;1.0
68899;69899;6.0;1.0
68900;69900;2.0;1.0
68901;69901;4.0;1.0
68902;69902;2.0;1.0
68903;69903;5.0;1.0
68904;69904;2.0;1.0
68905;69905;5.0;1.0
68906;69906;6.0;1.0
68907;69907;5.0;1.0
68908;69908;2.0;1.0
68909;69909;2.0;1.0
68910;69910;4.0;1.0
68911;69911;4.0;1.0
68912;69912;4.0;1.0
68913;69913;2.0;1.0
68914;69914;4.0;1.0
68915;69915;6.0;1.0
68916;69916;4.0;1.0
68917;69917;4.0;1.0
68918;69918;2.0;1.0
68919;69919;1.0;1.0
68920;69920;5.0;1.0
68921;69921;6.0;1.0
68922;69922;2.0;1.0
68923;69923;1.0;1.0
68924;69924;3.0;1.0
68925;69925;5.0;1.0
68926;69926;1.0;1.0
68927;69927;6.0;1.0
68928;69928;2.0;1.0
68929;69929;6.0;1.0
68930;69930;2.0;1.0
68931;69931;2.0;1.0
68932;69932;5.0;1.0
68933;69933;2.0;1.0
68934;69934;4.0;1.0
68935;69935;4.0;1.0
68936;69936;4.0;1.0
68937;69937;4.0;1.0
68938;69938;3.0;1.0
68939;69939;4.0;1.0
68940;69940;6.0;1.0
68941;69941;2.0;1.0
68942;69942;2.0;1.0
68943;69943;2.0;1.0
68944;69944;5.0;1.0
68945;69945;6.0;1.0
68946;69946;2.0;1.0
68947;69947;1.0;1.0
68948;69948;2.0;1.0
68949;69949;4.0;1.0
68950;69950;4.0;1.0
68951;69951;3.0;1.0
68952;69952;6.0;1.0
68953;69953;5.0;1.0
68954;69954;3.0;1.0
68955;69955;1.0;1.0
68956;69956;4.0;1.0
68957;69957;4.0;1.0
68958;69958;1.0;1.0
68959;69959;2.0;1.0
68960;69960;6.0;1.0
68961;69961;4.0;1.0
68962;69962;4.0;1.0
68963;69963;1.0;1.0
68964;69964;3.0;1.0
68965;69965;1.0;1.0
68966;69966;3.0;1.0
68967;69967;3.0;1.0
68968;69968;5.0;1.0
68969;69969;3.0;1.0
68970;69970;6.0;1.0
68971;69971;6.0;1.0
68972;69972;5.0;1.0
68973;69973;1.0;1.0
68974;69974;1.0;1.0
68975;69975;5.0;1.0
68976;69976;3.0;1.0
68977;69977;4.0;1.0
68978;69978;3.0;1.0
68979;69979;5.0;1.0
68980;69980;2.0;1.0
68981;69981;4.0;1.0
68982;69982;3.0;1.0
68983;69983;3.0;1.0
68984;69984;1.0;1.0
68985;69985;1.0;1.0
68986;69986;6.0;1.0
68987;69987;6.0;1.0
68988;69988;1.0;1.0
68989;69989;5.0;1.0
68990;69990;3.0;1.0
68991;69991;4.0;1.0
68992;69992;2.0;1.0
68993;69993;2.0;1.0
68994;69994;2.0;1.0
68995;69995;4.0;1.0
68996;69996;5.0;1.0
68997;69997;2.0;1.0
68998;69998;3.0;1.0
68999;69999;5.0;1.0
69000;70000;4.0;1.0
69001;70001;2.0;1.0
69002;70002;2.0;1.0
69003;70003;2.0;1.0
69004;70004;4.0;1.0
69005;70005;6.0;1.0
69006;70006;3.0;1.0
69007;70007;3.0;1.0
69008;70008;4.0;1.0
69009;70009;5.0;1.0
69010;70010;5.0;1.0
69011;70011;2.0;1.0
69012;70012;3.0;1.0
69013;70013;4.0;1.0
69014;70014;4.0;1.0
69015;70015;1.0;1.0
69016;70016;4.0;1.0
69017;70017;5.0;1.0
69018;70018;6.0;1.0
69019;70019;6.0;1.0
69020;70020;4.0;1.0
69021;70021;5.0;1.0
69022;70022;2.0;1.0
69023;70023;2.0;1.0
69024;70024;6.0;1.0
69025;70025;3.0;1.0
69026;70026;4.0;1.0
69027;70027;1.0;1.0
69028;70028;6.0;1.0
69029;70029;2.0;1.0
69030;70030;4.0;1.0
69031;70031;2.0;1.0
69032;70032;1.0;1.0
69033;70033;5.0;1.0
69034;70034;4.0;1.0
69035;70035;4.0;1.0
69036;70036;3.0;1.0
69037;70037;1.0;1.0
69038;70038;4.0;1.0
69039;70039;4.0;1.0
69040;70040;1.0;1.0
69041;70041;5.0;1.0
69042;70042;2.0;1.0
69043;70043;3.0;1.0
69044;70044;3.0;1.0
69045;70045;3.0;1.0
69046;70046;6.0;1.0
69047;70047;1.0;1.0
69048;70048;4.0;1.0
69049;70049;1.0;1.0
69050;70050;1.0;1.0
69051;70051;1.0;1.0
69052;70052;4.0;1.0
69053;70053;2.0;1.0
69054;70054;1.0;1.0
69055;70055;1.0;1.0
69056;70056;5.0;1.0
69057;70057;2.0;1.0
69058;70058;1.0;1.0
69059;70059;2.0;1.0
69060;70060;6.0;1.0
69061;70061;6.0;1.0
69062;70062;4.0;1.0
69063;70063;6.0;1.0
69064;70064;3.0;1.0
69065;70065;2.0;1.0
69066;70066;3.0;1.0
69067;70067;3.0;1.0
69068;70068;2.0;1.0
69069;70069;4.0;1.0
69070;70070;1.0;1.0
69071;70071;5.0;1.0
69072;70072;4.0;1.0
69073;70073;1.0;1.0
69074;70074;2.0;1.0
69075;70075;4.0;1.0
69076;70076;2.0;1.0
69077;70077;6.0;1.0
69078;70078;2.0;1.0
69079;70079;2.0;1.0
69080;70080;4.0;1.0
69081;70081;6.0;1.0
69082;70082;4.0;1.0
69083;70083;3.0;1.0
69084;70084;1.0;1.0
69085;70085;5.0;1.0
69086;70086;3.0;1.0
69087;70087;5.0;1.0
69088;70088;1.0;1.0
69089;70089;5.0;1.0
69090;70090;6.0;1.0
69091;70091;3.0;1.0
69092;70092;5.0;1.0
69093;70093;4.0;1.0
69094;70094;2.0;1.0
69095;70095;3.0;1.0
69096;70096;3.0;1.0
69097;70097;4.0;1.0
69098;70098;1.0;1.0
69099;70099;6.0;1.0
69100;70100;6.0;1.0
69101;70101;6.0;1.0
69102;70102;5.0;1.0
69103;70103;3.0;1.0
69104;70104;1.0;1.0
69105;70105;5.0;1.0
69106;70106;2.0;1.0
69107;70107;2.0;1.0
69108;70108;3.0;1.0
69109;70109;2.0;1.0
69110;70110;1.0;1.0
69111;70111;4.0;1.0
69112;70112;4.0;1.0
69113;70113;4.0;1.0
69114;70114;3.0;1.0
69115;70115;1.0;1.0
69116;70116;6.0;1.0
69117;70117;2.0;1.0
69118;70118;6.0;1.0
69119;70119;3.0;1.0
69120;70120;2.0;1.0
69121;70121;5.0;1.0
69122;70122;3.0;1.0
69123;70123;3.0;1.0
69124;70124;3.0;1.0
69125;70125;3.0;1.0
69126;70126;5.0;1.0
69127;70127;4.0;1.0
69128;70128;2.0;1.0
69129;70129;1.0;1.0
69130;70130;4.0;1.0
69131;70131;3.0;1.0
69132;70132;2.0;1.0
69133;70133;1.0;1.0
69134;70134;1.0;1.0
69135;70135;4.0;1.0
69136;70136;1.0;1.0
69137;70137;2.0;1.0
69138;70138;4.0;1.0
69139;70139;1.0;1.0
69140;70140;4.0;1.0
69141;70141;3.0;1.0
69142;70142;2.0;1.0
69143;70143;4.0;1.0
69144;70144;2.0;1.0
69145;70145;1.0;1.0
69146;70146;6.0;1.0
69147;70147;6.0;1.0
69148;70148;6.0;1.0
69149;70149;6.0;1.0
69150;70150;1.0;1.0
69151;70151;4.0;1.0
69152;70152;4.0;1.0
69153;70153;3.0;1.0
69154;70154;3.0;1.0
69155;70155;2.0;1.0
69156;70156;2.0;1.0
69157;70157;5.0;1.0
69158;70158;4.0;1.0
69159;70159;5.0;1.0
69160;70160;3.0;1.0
69161;70161;4.0;1.0
69162;70162;5.0;1.0
69163;70163;4.0;1.0
69164;70164;4.0;1.0
69165;70165;5.0;1.0
69166;70166;2.0;1.0
69167;70167;5.0;1.0
69168;70168;4.0;1.0
69169;70169;1.0;1.0
69170;70170;4.0;1.0
69171;70171;3.0;1.0
69172;70172;1.0;1.0
69173;70173;3.0;1.0
69174;70174;4.0;1.0
69175;70175;5.0;1.0
69176;70176;2.0;1.0
69177;70177;3.0;1.0
69178;70178;2.0;1.0
69179;70179;2.0;1.0
69180;70180;4.0;1.0
69181;70181;3.0;1.0
69182;70182;4.0;1.0
69183;70183;6.0;1.0
69184;70184;2.0;1.0
69185;70185;5.0;1.0
69186;70186;4.0;1.0
69187;70187;6.0;1.0
69188;70188;4.0;1.0
69189;70189;4.0;1.0
69190;70190;1.0;1.0
69191;70191;3.0;1.0
69192;70192;3.0;1.0
69193;70193;1.0;1.0
69194;70194;3.0;1.0
69195;70195;2.0;1.0
69196;70196;5.0;1.0
69197;70197;5.0;1.0
69198;70198;5.0;1.0
69199;70199;3.0;1.0
69200;70200;5.0;1.0
69201;70201;4.0;1.0
69202;70202;4.0;1.0
69203;70203;1.0;1.0
69204;70204;6.0;1.0
69205;70205;4.0;1.0
69206;70206;1.0;1.0
69207;70207;6.0;1.0
69208;70208;6.0;1.0
69209;70209;4.0;1.0
69210;70210;1.0;1.0
69211;70211;6.0;1.0
69212;70212;4.0;1.0
69213;70213;5.0;1.0
69214;70214;4.0;1.0
69215;70215;5.0;1.0
69216;70216;3.0;1.0
69217;70217;2.0;1.0
69218;70218;4.0;1.0
69219;70219;3.0;1.0
69220;70220;4.0;1.0
69221;70221;2.0;1.0
69222;70222;6.0;1.0
69223;70223;5.0;1.0
69224;70224;3.0;1.0
69225;70225;3.0;1.0
69226;70226;3.0;1.0
69227;70227;5.0;1.0
69228;70228;1.0;1.0
69229;70229;4.0;1.0
69230;70230;4.0;1.0
69231;70231;1.0;1.0
69232;70232;1.0;1.0
69233;70233;2.0;1.0
69234;70234;4.0;1.0
69235;70235;6.0;1.0
69236;70236;6.0;1.0
69237;70237;5.0;1.0
69238;70238;5.0;1.0
69239;70239;2.0;1.0
69240;70240;2.0;1.0
69241;70241;1.0;1.0
69242;70242;6.0;1.0
69243;70243;5.0;1.0
69244;70244;5.0;1.0
69245;70245;2.0;1.0
69246;70246;3.0;1.0
69247;70247;3.0;1.0
69248;70248;5.0;1.0
69249;70249;4.0;1.0
69250;70250;5.0;1.0
69251;70251;3.0;1.0
69252;70252;6.0;1.0
69253;70253;1.0;1.0
69254;70254;2.0;1.0
69255;70255;3.0;1.0
69256;70256;6.0;1.0
69257;70257;5.0;1.0
69258;70258;3.0;1.0
69259;70259;1.0;1.0
69260;70260;3.0;1.0
69261;70261;3.0;1.0
69262;70262;3.0;1.0
69263;70263;4.0;1.0
69264;70264;4.0;1.0
69265;70265;3.0;1.0
69266;70266;6.0;1.0
69267;70267;1.0;1.0
69268;70268;2.0;1.0
69269;70269;1.0;1.0
69270;70270;1.0;1.0
69271;70271;3.0;1.0
69272;70272;2.0;1.0
69273;70273;6.0;1.0
69274;70274;4.0;1.0
69275;70275;3.0;1.0
69276;70276;4.0;1.0
69277;70277;3.0;1.0
69278;70278;1.0;1.0
69279;70279;2.0;1.0
69280;70280;1.0;1.0
69281;70281;5.0;1.0
69282;70282;2.0;1.0
69283;70283;3.0;1.0
69284;70284;1.0;1.0
69285;70285;5.0;1.0
69286;70286;3.0;1.0
69287;70287;3.0;1.0
69288;70288;1.0;1.0
69289;70289;1.0;1.0
69290;70290;1.0;1.0
69291;70291;1.0;1.0
69292;70292;1.0;1.0
69293;70293;6.0;1.0
69294;70294;2.0;1.0
69295;70295;5.0;1.0
69296;70296;3.0;1.0
69297;70297;5.0;1.0
69298;70298;1.0;1.0
69299;70299;3.0;1.0
69300;70300;3.0;1.0
69301;70301;2.0;1.0
69302;70302;5.0;1.0
69303;70303;3.0;1.0
69304;70304;1.0;1.0
69305;70305;6.0;1.0
69306;70306;6.0;1.0
69307;70307;6.0;1.0
69308;70308;2.0;1.0
69309;70309;3.0;1.0
69310;70310;5.0;1.0
69311;70311;4.0;1.0
69312;70312;5.0;1.0
69313;70313;2.0;1.0
69314;70314;2.0;1.0
69315;70315;3.0;1.0
69316;70316;3.0;1.0
69317;70317;1.0;1.0
69318;70318;3.0;1.0
69319;70319;4.0;1.0
69320;70320;4.0;1.0
69321;70321;6.0;1.0
69322;70322;5.0;1.0
69323;70323;2.0;1.0
69324;70324;3.0;1.0
69325;70325;6.0;1.0
69326;70326;3.0;1.0
69327;70327;2.0;1.0
69328;70328;2.0;1.0
69329;70329;3.0;1.0
69330;70330;4.0;1.0
69331;70331;5.0;1.0
69332;70332;6.0;1.0
69333;70333;4.0;1.0
69334;70334;1.0;1.0
69335;70335;3.0;1.0
69336;70336;1.0;1.0
69337;70337;4.0;1.0
69338;70338;2.0;1.0
69339;70339;5.0;1.0
69340;70340;6.0;1.0
69341;70341;2.0;1.0
69342;70342;5.0;1.0
69343;70343;1.0;1.0
69344;70344;3.0;1.0
69345;70345;6.0;1.0
69346;70346;3.0;1.0
69347;70347;1.0;1.0
69348;70348;3.0;1.0
69349;70349;6.0;1.0
69350;70350;5.0;1.0
69351;70351;5.0;1.0
69352;70352;1.0;1.0
69353;70353;2.0;1.0
69354;70354;1.0;1.0
69355;70355;1.0;1.0
69356;70356;4.0;1.0
69357;70357;1.0;1.0
69358;70358;1.0;1.0
69359;70359;6.0;1.0
69360;70360;3.0;1.0
69361;70361;3.0;1.0
69362;70362;6.0;1.0
69363;70363;1.0;1.0
69364;70364;4.0;1.0
69365;70365;1.0;1.0
69366;70366;3.0;1.0
69367;70367;4.0;1.0
69368;70368;5.0;1.0
69369;70369;2.0;1.0
69370;70370;1.0;1.0
69371;70371;2.0;1.0
69372;70372;3.0;1.0
69373;70373;3.0;1.0
69374;70374;3.0;1.0
69375;70375;1.0;1.0
69376;70376;4.0;1.0
69377;70377;1.0;1.0
69378;70378;3.0;1.0
69379;70379;4.0;1.0
69380;70380;4.0;1.0
69381;70381;1.0;1.0
69382;70382;2.0;1.0
69383;70383;5.0;1.0
69384;70384;5.0;1.0
69385;70385;1.0;1.0
69386;70386;1.0;1.0
69387;70387;4.0;1.0
69388;70388;4.0;1.0
69389;70389;2.0;1.0
69390;70390;6.0;1.0
69391;70391;3.0;1.0
69392;70392;5.0;1.0
69393;70393;6.0;1.0
69394;70394;4.0;1.0
69395;70395;1.0;1.0
69396;70396;1.0;1.0
69397;70397;5.0;1.0
69398;70398;5.0;1.0
69399;70399;6.0;1.0
69400;70400;6.0;1.0
69401;70401;1.0;1.0
69402;70402;2.0;1.0
69403;70403;1.0;1.0
69404;70404;6.0;1.0
69405;70405;3.0;1.0
69406;70406;4.0;1.0
69407;70407;2.0;1.0
69408;70408;2.0;1.0
69409;70409;2.0;1.0
69410;70410;1.0;1.0
69411;70411;1.0;1.0
69412;70412;4.0;1.0
69413;70413;4.0;1.0
69414;70414;5.0;1.0
69415;70415;1.0;1.0
69416;70416;1.0;1.0
69417;70417;6.0;1.0
69418;70418;6.0;1.0
69419;70419;1.0;1.0
69420;70420;5.0;1.0
69421;70421;6.0;1.0
69422;70422;1.0;1.0
69423;70423;5.0;1.0
69424;70424;2.0;1.0
69425;70425;5.0;1.0
69426;70426;1.0;1.0
69427;70427;4.0;1.0
69428;70428;3.0;1.0
69429;70429;4.0;1.0
69430;70430;4.0;1.0
69431;70431;5.0;1.0
69432;70432;2.0;1.0
69433;70433;2.0;1.0
69434;70434;5.0;1.0
69435;70435;5.0;1.0
69436;70436;3.0;1.0
69437;70437;2.0;1.0
69438;70438;4.0;1.0
69439;70439;6.0;1.0
69440;70440;4.0;1.0
69441;70441;6.0;1.0
69442;70442;6.0;1.0
69443;70443;3.0;1.0
69444;70444;5.0;1.0
69445;70445;4.0;1.0
69446;70446;3.0;1.0
69447;70447;1.0;1.0
69448;70448;4.0;1.0
69449;70449;1.0;1.0
69450;70450;5.0;1.0
69451;70451;3.0;1.0
69452;70452;2.0;1.0
69453;70453;2.0;1.0
69454;70454;4.0;1.0
69455;70455;3.0;1.0
69456;70456;1.0;1.0
69457;70457;5.0;1.0
69458;70458;4.0;1.0
69459;70459;6.0;1.0
69460;70460;3.0;1.0
69461;70461;4.0;1.0
69462;70462;1.0;1.0
69463;70463;6.0;1.0
69464;70464;4.0;1.0
69465;70465;2.0;1.0
69466;70466;6.0;1.0
69467;70467;4.0;1.0
69468;70468;2.0;1.0
69469;70469;5.0;1.0
69470;70470;1.0;1.0
69471;70471;2.0;1.0
69472;70472;3.0;1.0
69473;70473;4.0;1.0
69474;70474;3.0;1.0
69475;70475;3.0;1.0
69476;70476;1.0;1.0
69477;70477;2.0;1.0
69478;70478;4.0;1.0
69479;70479;4.0;1.0
69480;70480;5.0;1.0
69481;70481;3.0;1.0
69482;70482;3.0;1.0
69483;70483;3.0;1.0
69484;70484;6.0;1.0
69485;70485;4.0;1.0
69486;70486;3.0;1.0
69487;70487;1.0;1.0
69488;70488;5.0;1.0
69489;70489;5.0;1.0
69490;70490;2.0;1.0
69491;70491;2.0;1.0
69492;70492;1.0;1.0
69493;70493;4.0;1.0
69494;70494;3.0;1.0
69495;70495;1.0;1.0
69496;70496;4.0;1.0
69497;70497;6.0;1.0
69498;70498;6.0;1.0
69499;70499;2.0;1.0
69500;70500;6.0;1.0
69501;70501;6.0;1.0
69502;70502;4.0;1.0
69503;70503;1.0;1.0
69504;70504;2.0;1.0
69505;70505;4.0;1.0
69506;70506;1.0;1.0
69507;70507;6.0;1.0
69508;70508;5.0;1.0
69509;70509;2.0;1.0
69510;70510;1.0;1.0
69511;70511;1.0;1.0
69512;70512;1.0;1.0
69513;70513;2.0;1.0
69514;70514;2.0;1.0
69515;70515;3.0;1.0
69516;70516;5.0;1.0
69517;70517;2.0;1.0
69518;70518;3.0;1.0
69519;70519;1.0;1.0
69520;70520;5.0;1.0
69521;70521;1.0;1.0
69522;70522;4.0;1.0
69523;70523;2.0;1.0
69524;70524;4.0;1.0
69525;70525;5.0;1.0
69526;70526;3.0;1.0
69527;70527;3.0;1.0
69528;70528;3.0;1.0
69529;70529;6.0;1.0
69530;70530;2.0;1.0
69531;70531;5.0;1.0
69532;70532;5.0;1.0
69533;70533;4.0;1.0
69534;70534;1.0;1.0
69535;70535;4.0;1.0
69536;70536;2.0;1.0
69537;70537;4.0;1.0
69538;70538;2.0;1.0
69539;70539;4.0;1.0
69540;70540;2.0;1.0
69541;70541;6.0;1.0
69542;70542;1.0;1.0
69543;70543;6.0;1.0
69544;70544;3.0;1.0
69545;70545;1.0;1.0
69546;70546;3.0;1.0
69547;70547;3.0;1.0
69548;70548;4.0;1.0
69549;70549;1.0;1.0
69550;70550;2.0;1.0
69551;70551;2.0;1.0
69552;70552;5.0;1.0
69553;70553;2.0;1.0
69554;70554;3.0;1.0
69555;70555;2.0;1.0
69556;70556;1.0;1.0
69557;70557;3.0;1.0
69558;70558;2.0;1.0
69559;70559;1.0;1.0
69560;70560;4.0;1.0
69561;70561;2.0;1.0
69562;70562;4.0;1.0
69563;70563;4.0;1.0
69564;70564;3.0;1.0
69565;70565;3.0;1.0
69566;70566;1.0;1.0
69567;70567;2.0;1.0
69568;70568;5.0;1.0
69569;70569;2.0;1.0
69570;70570;2.0;1.0
69571;70571;5.0;1.0
69572;70572;2.0;1.0
69573;70573;4.0;1.0
69574;70574;1.0;1.0
69575;70575;4.0;1.0
69576;70576;5.0;1.0
69577;70577;4.0;1.0
69578;70578;4.0;1.0
69579;70579;6.0;1.0
69580;70580;5.0;1.0
69581;70581;5.0;1.0
69582;70582;2.0;1.0
69583;70583;4.0;1.0
69584;70584;2.0;1.0
69585;70585;2.0;1.0
69586;70586;4.0;1.0
69587;70587;6.0;1.0
69588;70588;6.0;1.0
69589;70589;2.0;1.0
69590;70590;1.0;1.0
69591;70591;4.0;1.0
69592;70592;6.0;1.0
69593;70593;3.0;1.0
69594;70594;4.0;1.0
69595;70595;1.0;1.0
69596;70596;1.0;1.0
69597;70597;5.0;1.0
69598;70598;3.0;1.0
69599;70599;2.0;1.0
69600;70600;5.0;1.0
69601;70601;5.0;1.0
69602;70602;5.0;1.0
69603;70603;3.0;1.0
69604;70604;6.0;1.0
69605;70605;1.0;1.0
69606;70606;1.0;1.0
69607;70607;1.0;1.0
69608;70608;3.0;1.0
69609;70609;4.0;1.0
69610;70610;1.0;1.0
69611;70611;3.0;1.0
69612;70612;1.0;1.0
69613;70613;3.0;1.0
69614;70614;1.0;1.0
69615;70615;3.0;1.0
69616;70616;6.0;1.0
69617;70617;3.0;1.0
69618;70618;2.0;1.0
69619;70619;6.0;1.0
69620;70620;6.0;1.0
69621;70621;3.0;1.0
69622;70622;6.0;1.0
69623;70623;1.0;1.0
69624;70624;3.0;1.0
69625;70625;5.0;1.0
69626;70626;1.0;1.0
69627;70627;6.0;1.0
69628;70628;3.0;1.0
69629;70629;3.0;1.0
69630;70630;2.0;1.0
69631;70631;1.0;1.0
69632;70632;3.0;1.0
69633;70633;3.0;1.0
69634;70634;3.0;1.0
69635;70635;2.0;1.0
69636;70636;1.0;1.0
69637;70637;1.0;1.0
69638;70638;5.0;1.0
69639;70639;3.0;1.0
69640;70640;2.0;1.0
69641;70641;1.0;1.0
69642;70642;4.0;1.0
69643;70643;4.0;1.0
69644;70644;5.0;1.0
69645;70645;3.0;1.0
69646;70646;5.0;1.0
69647;70647;1.0;1.0
69648;70648;6.0;1.0
69649;70649;2.0;1.0
69650;70650;5.0;1.0
69651;70651;3.0;1.0
69652;70652;3.0;1.0
69653;70653;1.0;1.0
69654;70654;4.0;1.0
69655;70655;1.0;1.0
69656;70656;1.0;1.0
69657;70657;2.0;1.0
69658;70658;6.0;1.0
69659;70659;5.0;1.0
69660;70660;3.0;1.0
69661;70661;5.0;1.0
69662;70662;3.0;1.0
69663;70663;5.0;1.0
69664;70664;3.0;1.0
69665;70665;1.0;1.0
69666;70666;2.0;1.0
69667;70667;3.0;1.0
69668;70668;6.0;1.0
69669;70669;5.0;1.0
69670;70670;1.0;1.0
69671;70671;1.0;1.0
69672;70672;1.0;1.0
69673;70673;2.0;1.0
69674;70674;1.0;1.0
69675;70675;2.0;1.0
69676;70676;4.0;1.0
69677;70677;5.0;1.0
69678;70678;2.0;1.0
69679;70679;6.0;1.0
69680;70680;6.0;1.0
69681;70681;2.0;1.0
69682;70682;6.0;1.0
69683;70683;3.0;1.0
69684;70684;1.0;1.0
69685;70685;2.0;1.0
69686;70686;5.0;1.0
69687;70687;4.0;1.0
69688;70688;6.0;1.0
69689;70689;1.0;1.0
69690;70690;1.0;1.0
69691;70691;6.0;1.0
69692;70692;5.0;1.0
69693;70693;2.0;1.0
69694;70694;4.0;1.0
69695;70695;3.0;1.0
69696;70696;3.0;1.0
69697;70697;6.0;1.0
69698;70698;1.0;1.0
69699;70699;1.0;1.0
69700;70700;6.0;1.0
69701;70701;2.0;1.0
69702;70702;6.0;1.0
69703;70703;4.0;1.0
69704;70704;4.0;1.0
69705;70705;6.0;1.0
69706;70706;1.0;1.0
69707;70707;6.0;1.0
69708;70708;6.0;1.0
69709;70709;6.0;1.0
69710;70710;3.0;1.0
69711;70711;2.0;1.0
69712;70712;6.0;1.0
69713;70713;3.0;1.0
69714;70714;1.0;1.0
69715;70715;2.0;1.0
69716;70716;2.0;1.0
69717;70717;6.0;1.0
69718;70718;6.0;1.0
69719;70719;1.0;1.0
69720;70720;2.0;1.0
69721;70721;3.0;1.0
69722;70722;4.0;1.0
69723;70723;1.0;1.0
69724;70724;1.0;1.0
69725;70725;6.0;1.0
69726;70726;4.0;1.0
69727;70727;6.0;1.0
69728;70728;5.0;1.0
69729;70729;2.0;1.0
69730;70730;4.0;1.0
69731;70731;5.0;1.0
69732;70732;1.0;1.0
69733;70733;5.0;1.0
69734;70734;1.0;1.0
69735;70735;4.0;1.0
69736;70736;4.0;1.0
69737;70737;3.0;1.0
69738;70738;5.0;1.0
69739;70739;2.0;1.0
69740;70740;3.0;1.0
69741;70741;6.0;1.0
69742;70742;6.0;1.0
69743;70743;2.0;1.0
69744;70744;1.0;1.0
69745;70745;3.0;1.0
69746;70746;3.0;1.0
69747;70747;1.0;1.0
69748;70748;1.0;1.0
69749;70749;1.0;1.0
69750;70750;3.0;1.0
69751;70751;2.0;1.0
69752;70752;5.0;1.0
69753;70753;4.0;1.0
69754;70754;6.0;1.0
69755;70755;2.0;1.0
69756;70756;5.0;1.0
69757;70757;5.0;1.0
69758;70758;4.0;1.0
69759;70759;3.0;1.0
69760;70760;6.0;1.0
69761;70761;4.0;1.0
69762;70762;5.0;1.0
69763;70763;6.0;1.0
69764;70764;2.0;1.0
69765;70765;2.0;1.0
69766;70766;2.0;1.0
69767;70767;1.0;1.0
69768;70768;1.0;1.0
69769;70769;1.0;1.0
69770;70770;2.0;1.0
69771;70771;1.0;1.0
69772;70772;1.0;1.0
69773;70773;2.0;1.0
69774;70774;1.0;1.0
69775;70775;1.0;1.0
69776;70776;3.0;1.0
69777;70777;1.0;1.0
69778;70778;3.0;1.0
69779;70779;2.0;1.0
69780;70780;3.0;1.0
69781;70781;5.0;1.0
69782;70782;3.0;1.0
69783;70783;6.0;1.0
69784;70784;2.0;1.0
69785;70785;4.0;1.0
69786;70786;1.0;1.0
